step,tokens_seen,cumulative_flops,train_loss,eval_loss
37410,4903403520,1.928097e+17,5.386269,5.419245
37420,4904714240,1.928612e+17,5.385861,5.418937
37430,4906024960,1.929128e+17,5.384814,5.418929
37440,4907335680,1.929643e+17,5.386803,5.418962
37450,4908646400,1.930158e+17,5.389473,5.419065
37460,4909957120,1.930674e+17,5.386190,5.419011
37470,4911267840,1.931189e+17,5.385231,5.418709
37480,4912578560,1.931704e+17,5.386430,5.418827
37490,4913889280,1.932220e+17,5.383268,5.418988
37500,4915200000,1.932735e+17,5.386434,5.419056
37510,4916510720,1.933251e+17,5.388222,5.418984
37520,4917821440,1.933766e+17,5.385541,5.418877
37530,4919132160,1.934281e+17,5.385136,5.418963
37540,4920442880,1.934797e+17,5.390695,5.419032
37550,4921753600,1.935312e+17,5.388460,5.419079
37560,4923064320,1.935828e+17,5.388338,5.418727
37570,4924375040,1.936343e+17,5.387042,5.418811
37580,4925685760,1.936858e+17,5.384458,5.418738
37590,4926996480,1.937374e+17,5.386478,5.418895
37600,4928307200,1.937889e+17,5.386406,5.418983
37610,4929617920,1.938405e+17,5.384622,5.418702
37620,4930928640,1.938920e+17,5.382734,5.418837
37630,4932239360,1.939435e+17,5.378682,5.418819
37640,4933550080,1.939951e+17,5.382626,5.418825
37650,4934860800,1.940466e+17,5.382933,5.418868
37660,4936171520,1.940982e+17,5.386708,5.418692
37670,4937482240,1.941497e+17,5.383080,5.418558
37680,4938792960,1.942012e+17,5.385541,5.418363
37690,4940103680,1.942528e+17,5.386210,5.418521
37700,4941414400,1.943043e+17,5.380022,5.418288
37710,4942725120,1.943559e+17,5.381793,5.418534
37720,4944035840,1.944074e+17,5.383203,5.418358
37730,4945346560,1.944589e+17,5.383355,5.418083
37740,4946657280,1.945105e+17,5.382661,5.418180
37750,4947968000,1.945620e+17,5.383460,5.418167
37760,4949278720,1.946136e+17,5.383184,5.418403
37770,4950589440,1.946651e+17,5.383013,5.418362
37780,4951900160,1.947166e+17,5.386241,5.418582
37790,4953210880,1.947682e+17,5.383616,5.418503
37800,4954521600,1.948197e+17,5.384616,5.418430
37810,4955832320,1.948713e+17,5.389213,5.418482
37820,4957143040,1.949228e+17,5.388162,5.418245
37830,4958453760,1.949743e+17,5.389089,5.417957
37840,4959764480,1.950259e+17,5.388950,5.417970
37850,4961075200,1.950774e+17,5.385472,5.417958
37860,4962385920,1.951290e+17,5.390055,5.417905
37870,4963696640,1.951805e+17,5.387953,5.417871
37880,4965007360,1.952320e+17,5.387931,5.417793
37890,4966318080,1.952836e+17,5.390716,5.417767
37900,4967628800,1.953351e+17,5.389140,5.418008
37910,4968939520,1.953867e+17,5.383839,5.417860
37920,4970250240,1.954382e+17,5.383473,5.417619
37930,4971560960,1.954897e+17,5.383437,5.417813
37940,4972871680,1.955413e+17,5.382072,5.417486
37950,4974182400,1.955928e+17,5.383347,5.417588
37960,4975493120,1.956444e+17,5.379601,5.417403
37970,4976803840,1.956959e+17,5.378360,5.417383
37980,4978114560,1.957474e+17,5.376362,5.417449
37990,4979425280,1.957990e+17,5.381491,5.417397
38000,4980736000,1.958505e+17,5.385931,5.417444
38010,4982046720,1.959020e+17,5.384902,5.417509
38020,4983357440,1.959536e+17,5.382455,5.417559
38030,4984668160,1.960051e+17,5.384062,5.417465
38040,4985978880,1.960567e+17,5.384650,5.417494
38050,4987289600,1.961082e+17,5.386961,5.417623
38060,4988600320,1.961597e+17,5.386445,5.417638
38070,4989911040,1.962113e+17,5.385110,5.417459
38080,4991221760,1.962628e+17,5.386013,5.417492
38090,4992532480,1.963144e+17,5.387155,5.417585
38100,4993843200,1.963659e+17,5.383604,5.417542
38110,4995153920,1.964174e+17,5.384748,5.417575
38120,4996464640,1.964690e+17,5.379627,5.417420
38130,4997775360,1.965205e+17,5.378119,5.417232
38140,4999086080,1.965721e+17,5.378583,5.417449
38150,5000396800,1.966236e+17,5.377027,5.417524
38160,5001707520,1.966751e+17,5.374801,5.417419
38170,5003018240,1.967267e+17,5.371441,5.417266
38180,5004328960,1.967782e+17,5.375252,5.417290
38190,5005639680,1.968298e+17,5.381186,5.417362
38200,5006950400,1.968813e+17,5.380123,5.416988
38210,5008261120,1.969328e+17,5.380324,5.416940
38220,5009571840,1.969844e+17,5.381878,5.416845
38230,5010882560,1.970359e+17,5.382645,5.417075
38240,5012193280,1.970875e+17,5.379488,5.417152
38250,5013504000,1.971390e+17,5.384560,5.417191
38260,5014814720,1.971905e+17,5.384584,5.417161
38270,5016125440,1.972421e+17,5.383104,5.417072
38280,5017436160,1.972936e+17,5.381379,5.417010
38290,5018746880,1.973452e+17,5.380924,5.416924
38300,5020057600,1.973967e+17,5.387107,5.417072
38310,5021368320,1.974482e+17,5.390173,5.417050
38320,5022679040,1.974998e+17,5.387452,5.417014
38330,5023989760,1.975513e+17,5.389027,5.416952
38340,5025300480,1.976029e+17,5.384638,5.417006
38350,5026611200,1.976544e+17,5.383590,5.416916
38360,5027921920,1.977059e+17,5.380434,5.416922
38370,5029232640,1.977575e+17,5.379480,5.416827
38380,5030543360,1.978090e+17,5.378685,5.416925
38390,5031854080,1.978606e+17,5.380812,5.416931
38400,5033164800,1.979121e+17,5.386864,5.416688
38410,5034475520,1.979636e+17,5.389078,5.416524
38420,5035786240,1.980152e+17,5.389795,5.416497
38430,5037096960,1.980667e+17,5.393748,5.416586
38440,5038407680,1.981183e+17,5.396944,5.416622
38450,5039718400,1.981698e+17,5.395989,5.416636
38460,5041029120,1.982213e+17,5.394304,5.416683
38470,5042339840,1.982729e+17,5.390857,5.416541
38480,5043650560,1.983244e+17,5.390060,5.416637
38490,5044961280,1.983759e+17,5.388941,5.416480
38500,5046272000,1.984275e+17,5.391151,5.416254
38510,5047582720,1.984790e+17,5.384238,5.416457
38520,5048893440,1.985306e+17,5.387544,5.416425
38530,5050204160,1.985821e+17,5.389055,5.416235
38540,5051514880,1.986336e+17,5.386689,5.416378
38550,5052825600,1.986852e+17,5.389344,5.416391
38560,5054136320,1.987367e+17,5.387751,5.416182
38570,5055447040,1.987883e+17,5.387198,5.416177
38580,5056757760,1.988398e+17,5.385934,5.416118
38590,5058068480,1.988913e+17,5.382993,5.416169
38600,5059379200,1.989429e+17,5.385521,5.416223
38610,5060689920,1.989944e+17,5.385031,5.416007
38620,5062000640,1.990460e+17,5.380164,5.416137
38630,5063311360,1.990975e+17,5.380677,5.416045
38640,5064622080,1.991490e+17,5.377881,5.415958
38650,5065932800,1.992006e+17,5.378534,5.415954
38660,5067243520,1.992521e+17,5.375107,5.415942
38670,5068554240,1.993037e+17,5.376345,5.415882
38680,5069864960,1.993552e+17,5.376860,5.415843
38690,5071175680,1.994067e+17,5.372249,5.415923
38700,5072486400,1.994583e+17,5.373871,5.416037
38710,5073797120,1.995098e+17,5.374777,5.416041
38720,5075107840,1.995614e+17,5.375507,5.415764
38730,5076418560,1.996129e+17,5.375196,5.415846
38740,5077729280,1.996644e+17,5.374972,5.415844
38750,5079040000,1.997160e+17,5.376754,5.415858
38760,5080350720,1.997675e+17,5.372705,5.415941
38770,5081661440,1.998191e+17,5.374567,5.415876
38780,5082972160,1.998706e+17,5.375417,5.415918
38790,5084282880,1.999221e+17,5.367247,5.415750
38800,5085593600,1.999737e+17,5.366664,5.415683
38810,5086904320,2.000252e+17,5.369112,5.415880
38820,5088215040,2.000768e+17,5.373098,5.415829
38830,5089525760,2.001283e+17,5.372973,5.415892
38840,5090836480,2.001798e+17,5.373337,5.415774
38850,5092147200,2.002314e+17,5.375645,5.415735
38860,5093457920,2.002829e+17,5.375235,5.415566
38870,5094768640,2.003345e+17,5.379666,5.415671
38880,5096079360,2.003860e+17,5.379668,5.415634
38890,5097390080,2.004375e+17,5.380148,5.415552
38900,5098700800,2.004891e+17,5.379779,5.415518
38910,5100011520,2.005406e+17,5.378807,5.415448
38920,5101322240,2.005922e+17,5.380204,5.415370
38930,5102632960,2.006437e+17,5.380158,5.415454
38940,5103943680,2.006952e+17,5.379435,5.415377
38950,5105254400,2.007468e+17,5.380340,5.415304
38960,5106565120,2.007983e+17,5.380529,5.415275
38970,5107875840,2.008499e+17,5.380593,5.415245
38980,5109186560,2.009014e+17,5.381084,5.415267
38990,5110497280,2.009529e+17,5.381829,5.415346
39000,5111808000,2.010045e+17,5.383476,5.415218
39010,5113118720,2.010560e+17,5.385362,5.415123
39020,5114429440,2.011075e+17,5.385161,5.415137
39030,5115740160,2.011591e+17,5.384378,5.415109
39040,5117050880,2.012106e+17,5.387266,5.415125
39050,5118361600,2.012622e+17,5.389242,5.415076
39060,5119672320,2.013137e+17,5.388742,5.415115
39070,5120983040,2.013652e+17,5.387708,5.415073
39080,5122293760,2.014168e+17,5.386592,5.415024
39090,5123604480,2.014683e+17,5.379642,5.414966
39100,5124915200,2.015199e+17,5.381529,5.415013
39110,5126225920,2.015714e+17,5.377050,5.414954
39120,5127536640,2.016229e+17,5.380846,5.414893
39130,5128847360,2.016745e+17,5.379163,5.414900
39140,5130158080,2.017260e+17,5.380413,5.414964
39150,5131468800,2.017776e+17,5.379771,5.415063
39160,5132779520,2.018291e+17,5.379014,5.414959
39170,5134090240,2.018806e+17,5.381198,5.414893
39180,5135400960,2.019322e+17,5.377542,5.414704
39190,5136711680,2.019837e+17,5.378185,5.414739
39200,5138022400,2.020353e+17,5.379373,5.414742
39210,5139333120,2.020868e+17,5.379978,5.414780
39220,5140643840,2.021383e+17,5.381143,5.414708
39230,5141954560,2.021899e+17,5.379510,5.414567
39240,5143265280,2.022414e+17,5.385196,5.414558
39250,5144576000,2.022930e+17,5.378692,5.414540
39260,5145886720,2.023445e+17,5.379591,5.414594
39270,5147197440,2.023960e+17,5.381452,5.414485
39280,5148508160,2.024476e+17,5.379714,5.414487
39290,5149818880,2.024991e+17,5.378952,5.414553
39300,5151129600,2.025507e+17,5.378488,5.414542
39310,5152440320,2.026022e+17,5.377774,5.414357
39320,5153751040,2.026537e+17,5.372182,5.414467
39330,5155061760,2.027053e+17,5.370924,5.414496
39340,5156372480,2.027568e+17,5.373134,5.414419
39350,5157683200,2.028084e+17,5.369877,5.414391
39360,5158993920,2.028599e+17,5.369958,5.414221
39370,5160304640,2.029114e+17,5.376397,5.414249
39380,5161615360,2.029630e+17,5.380116,5.414271
39390,5162926080,2.030145e+17,5.384625,5.414220
39400,5164236800,2.030661e+17,5.382067,5.414186
39410,5165547520,2.031176e+17,5.384084,5.414251
39420,5166858240,2.031691e+17,5.385072,5.414270
39430,5168168960,2.032207e+17,5.379487,5.414216
39440,5169479680,2.032722e+17,5.378765,5.414160
39450,5170790400,2.033238e+17,5.374155,5.414168
39460,5172101120,2.033753e+17,5.377573,5.414104
39470,5173411840,2.034268e+17,5.375802,5.414049
39480,5174722560,2.034784e+17,5.380315,5.414087
39490,5176033280,2.035299e+17,5.381760,5.414095
39500,5177344000,2.035814e+17,5.379395,5.414028
39510,5178654720,2.036330e+17,5.380407,5.414061
39520,5179965440,2.036845e+17,5.373316,5.414108
39530,5181276160,2.037361e+17,5.375425,5.414067
39540,5182586880,2.037876e+17,5.375364,5.413999
39550,5183897600,2.038391e+17,5.376076,5.413969
39560,5185208320,2.038907e+17,5.381892,5.414066
39570,5186519040,2.039422e+17,5.381172,5.414150
39580,5187829760,2.039938e+17,5.379127,5.414103
39590,5189140480,2.040453e+17,5.380278,5.414016
39600,5190451200,2.040968e+17,5.376204,5.414002
39610,5191761920,2.041484e+17,5.384124,5.414004
39620,5193072640,2.041999e+17,5.382243,5.414026
39630,5194383360,2.042515e+17,5.379041,5.414024
39640,5195694080,2.043030e+17,5.385686,5.414048
39650,5197004800,2.043545e+17,5.382147,5.414043
39660,5198315520,2.044061e+17,5.382262,5.414077
39670,5199626240,2.044576e+17,5.381578,5.414020
39680,5200936960,2.045092e+17,5.387628,5.413989
39690,5202247680,2.045607e+17,5.381600,5.414027
39700,5203558400,2.046122e+17,5.377881,5.414040
39710,5204869120,2.046638e+17,5.381578,5.414106
39720,5206179840,2.047153e+17,5.380423,5.414142
39730,5207490560,2.047669e+17,5.378006,5.414069
39740,5208801280,2.048184e+17,5.375648,5.413945
39750,5210112000,2.048699e+17,5.379209,5.413849
39760,5211422720,2.049215e+17,5.378208,5.413881
39770,5212733440,2.049730e+17,5.384252,5.413922
39780,5214044160,2.050246e+17,5.385755,5.413889
39790,5215354880,2.050761e+17,5.383090,5.413917
39800,5216665600,2.051276e+17,5.386665,5.413833
39810,5217976320,2.051792e+17,5.385379,5.413810
39820,5219287040,2.052307e+17,5.381901,5.413838
39830,5220597760,2.052823e+17,5.383204,5.413920
39840,5221908480,2.053338e+17,5.384021,5.413935
39850,5223219200,2.053853e+17,5.381174,5.413893
39860,5224529920,2.054369e+17,5.378960,5.413918
39870,5225840640,2.054884e+17,5.376528,5.413859
39880,5227151360,2.055400e+17,5.380138,5.413833
39890,5228462080,2.055915e+17,5.383401,5.413810
39900,5229772800,2.056430e+17,5.379142,5.413775
39910,5231083520,2.056946e+17,5.375645,5.413767
39920,5232394240,2.057461e+17,5.376804,5.413795
39930,5233704960,2.057977e+17,5.382566,5.413833
39940,5235015680,2.058492e+17,5.383458,5.413818
39950,5236326400,2.059007e+17,5.384776,5.413772
39960,5237637120,2.059523e+17,5.387794,5.413737
39970,5238947840,2.060038e+17,5.382158,5.413760
39980,5240258560,2.060554e+17,5.381406,5.413718
39990,5241569280,2.061069e+17,5.383903,5.413689
40000,5242880000,2.061584e+17,5.383855,5.413677
40010,5244190720,2.062100e+17,5.381112,5.413668
40020,5245501440,2.062615e+17,5.381575,5.413702
40030,5246812160,2.063130e+17,5.383538,5.413725
40040,5248122880,2.063646e+17,5.382572,5.413691
40050,5249433600,2.064161e+17,5.384993,5.413676
40060,5250744320,2.064677e+17,5.387947,5.413696
40070,5252055040,2.065192e+17,5.381945,5.413688
40080,5253365760,2.065707e+17,5.383071,5.413697
40090,5254676480,2.066223e+17,5.379618,5.413599
40100,5255987200,2.066738e+17,5.380480,5.413634
40110,5257297920,2.067254e+17,5.380278,5.413622
40120,5258608640,2.067769e+17,5.380046,5.413571
40130,5259919360,2.068284e+17,5.377417,5.413585
40140,5261230080,2.068800e+17,5.377188,5.413582
40150,5262540800,2.069315e+17,5.374592,5.413542
40160,5263851520,2.069831e+17,5.377067,5.413592
40170,5265162240,2.070346e+17,5.379423,5.413603
40180,5266472960,2.070861e+17,5.381505,5.413596
40190,5267783680,2.071377e+17,5.383499,5.413609
40200,5269094400,2.071892e+17,5.379003,5.413602
40210,5270405120,2.072408e+17,5.377717,5.413609
40220,5271715840,2.072923e+17,5.385453,5.413634
40230,5273026560,2.073438e+17,5.383818,5.413662
40240,5274337280,2.073954e+17,5.384192,5.413612
40250,5275648000,2.074469e+17,5.385718,5.413576
40260,5276958720,2.074985e+17,5.387198,5.413550
40270,5278269440,2.075500e+17,5.388264,5.413561
40280,5279580160,2.076015e+17,5.387755,5.413569
40290,5280890880,2.076531e+17,5.386373,5.413578
40300,5282201600,2.077046e+17,5.386036,5.413579
40310,5283512320,2.077562e+17,5.384954,5.413570
40320,5284823040,2.078077e+17,5.380272,5.413554
40330,5286133760,2.078592e+17,5.378107,5.413528
40340,5287444480,2.079108e+17,5.378026,5.413477
40350,5288755200,2.079623e+17,5.379881,5.413442
40360,5290065920,2.080139e+17,5.377584,5.413432
40370,5291376640,2.080654e+17,5.379692,5.413442
40380,5292687360,2.081169e+17,5.381478,5.413422
40390,5293998080,2.081685e+17,5.384750,5.413416
40400,5295308800,2.082200e+17,5.391165,5.413402
40410,5296619520,2.082716e+17,5.391005,5.413414
40420,5297930240,2.083231e+17,5.393448,5.413387
40430,5299240960,2.083746e+17,5.397995,5.413363
40440,5300551680,2.084262e+17,5.393334,5.413336
40450,5301862400,2.084777e+17,5.392505,5.413366
40460,5303173120,2.085293e+17,5.393138,5.413388
40470,5304483840,2.085808e+17,5.389169,5.413390
40480,5305794560,2.086323e+17,5.392060,5.413355
40490,5307105280,2.086839e+17,5.387609,5.413335
40500,5308416000,2.087354e+17,5.387627,5.413355
40510,5309726720,2.087870e+17,5.385226,5.413362
40520,5311037440,2.088385e+17,5.386286,5.413325
40530,5312348160,2.088900e+17,5.388708,5.413306
40540,5313658880,2.089416e+17,5.388736,5.413288
40550,5314969600,2.089931e+17,5.386672,5.413301
40560,5316280320,2.090446e+17,5.388381,5.413283
40570,5317591040,2.090962e+17,5.388343,5.413286
40580,5318901760,2.091477e+17,5.383825,5.413274
40590,5320212480,2.091993e+17,5.378712,5.413270
40600,5321523200,2.092508e+17,5.380129,5.413280
40610,5322833920,2.093023e+17,5.379239,5.413274
40620,5324144640,2.093539e+17,5.381284,5.413265
40630,5325455360,2.094054e+17,5.381754,5.413259
40640,5326766080,2.094570e+17,5.378788,5.413247
40650,5328076800,2.095085e+17,5.378981,5.413248
40660,5329387520,2.095600e+17,5.378871,5.413230
40670,5330698240,2.096116e+17,5.382735,5.413230
40680,5332008960,2.096631e+17,5.382627,5.413227
40690,5333319680,2.097147e+17,5.380814,5.413263
40700,5334630400,2.097662e+17,5.376955,5.413277
40710,5335941120,2.098177e+17,5.379151,5.413253
40720,5337251840,2.098693e+17,5.375210,5.413238
40730,5338562560,2.099208e+17,5.375772,5.413227
40740,5339873280,2.099724e+17,5.374119,5.413196
40750,5341184000,2.100239e+17,5.371465,5.413194
40760,5342494720,2.100754e+17,5.375456,5.413181
40770,5343805440,2.101270e+17,5.380256,5.413179
40780,5345116160,2.101785e+17,5.382421,5.413162
40790,5346426880,2.102301e+17,5.379485,5.413146
40800,5347737600,2.102816e+17,5.375942,5.413137
40810,5349048320,2.103331e+17,5.379977,5.413147
40820,5350359040,2.103847e+17,5.377300,5.413152
40830,5351669760,2.104362e+17,5.382019,5.413157
40840,5352980480,2.104878e+17,5.377659,5.413175
40850,5354291200,2.105393e+17,5.377057,5.413173
40860,5355601920,2.105908e+17,5.381135,5.413161
40870,5356912640,2.106424e+17,5.376771,5.413147
40880,5358223360,2.106939e+17,5.379985,5.413152
40890,5359534080,2.107455e+17,5.381277,5.413141
40900,5360844800,2.107970e+17,5.383492,5.413140
40910,5362155520,2.108485e+17,5.380442,5.413147
40920,5363466240,2.109001e+17,5.380420,5.413154
40930,5364776960,2.109516e+17,5.377934,5.413157
40940,5366087680,2.110032e+17,5.375445,5.413167
40950,5367398400,2.110547e+17,5.376560,5.413148
40960,5368709120,2.111062e+17,5.378032,5.413130
40970,5370019840,2.111578e+17,5.378491,5.413133
40980,5371330560,2.112093e+17,5.379888,5.413148
40990,5372641280,2.112609e+17,5.376098,5.413162
41000,5373952000,2.113124e+17,5.376940,5.413162
41010,5375262720,2.113639e+17,5.377081,5.413135
41020,5376573440,2.114155e+17,5.378607,5.413104
41030,5377884160,2.114670e+17,5.376746,5.413087
41040,5379194880,2.115185e+17,5.379044,5.413079
41050,5380505600,2.115701e+17,5.387656,5.413081
41060,5381816320,2.116216e+17,5.385948,5.413094
41070,5383127040,2.116732e+17,5.385142,5.413099
41080,5384437760,2.117247e+17,5.387887,5.413095
41090,5385748480,2.117762e+17,5.386107,5.413098
41100,5387059200,2.118278e+17,5.381631,5.413106
41110,5388369920,2.118793e+17,5.380253,5.413103
41120,5389680640,2.119309e+17,5.375621,5.413100
41130,5390991360,2.119824e+17,5.373836,5.413098
41140,5392302080,2.120339e+17,5.374169,5.413103
41150,5393612800,2.120855e+17,5.377603,5.413091
41160,5394923520,2.121370e+17,5.382803,5.413080
41170,5396234240,2.121886e+17,5.381330,5.413078
41180,5397544960,2.122401e+17,5.380467,5.413066
41190,5398855680,2.122916e+17,5.381359,5.413061
41200,5400166400,2.123432e+17,5.381985,5.413062
41210,5401477120,2.123947e+17,5.375975,5.413061
41220,5402787840,2.124463e+17,5.378130,5.413067
