step,tokens_seen,cumulative_flops,train_loss,eval_loss
21870,2149908480,1.826017e+17,4.974205,4.998014
21880,2150891520,1.826852e+17,4.981166,4.997952
21890,2151874560,1.827687e+17,4.980090,4.997956
21900,2152857600,1.828522e+17,4.978335,4.998013
21910,2153840640,1.829357e+17,4.981052,4.998054
21920,2154823680,1.830192e+17,4.977492,4.997839
21930,2155806720,1.831027e+17,4.977970,4.997581
21940,2156789760,1.831862e+17,4.978385,4.997768
21950,2157772800,1.832697e+17,4.973915,4.997514
21960,2158755840,1.833532e+17,4.973443,4.997302
21970,2159738880,1.834367e+17,4.973191,4.997501
21980,2160721920,1.835202e+17,4.972102,4.997425
21990,2161704960,1.836037e+17,4.970288,4.997375
22000,2162688000,1.836872e+17,4.968986,4.996907
22010,2163671040,1.837707e+17,4.965319,4.997186
22020,2164654080,1.838541e+17,4.965984,4.997027
22030,2165637120,1.839376e+17,4.964961,4.996804
22040,2166620160,1.840211e+17,4.958608,4.996810
22050,2167603200,1.841046e+17,4.959795,4.996885
22060,2168586240,1.841881e+17,4.963671,4.996699
22070,2169569280,1.842716e+17,4.964407,4.996640
22080,2170552320,1.843551e+17,4.970406,4.996487
22090,2171535360,1.844386e+17,4.968989,4.996623
22100,2172518400,1.845221e+17,4.970810,4.996494
22110,2173501440,1.846056e+17,4.974689,4.996488
22120,2174484480,1.846891e+17,4.972254,4.996259
22130,2175467520,1.847726e+17,4.973523,4.996100
22140,2176450560,1.848561e+17,4.973257,4.996224
22150,2177433600,1.849396e+17,4.973072,4.996243
22160,2178416640,1.850231e+17,4.972052,4.996217
22170,2179399680,1.851066e+17,4.973057,4.995997
22180,2180382720,1.851901e+17,4.972896,4.995717
22190,2181365760,1.852736e+17,4.970985,4.995847
22200,2182348800,1.853570e+17,4.968051,4.995637
22210,2183331840,1.854405e+17,4.970798,4.995608
22220,2184314880,1.855240e+17,4.973542,4.995558
22230,2185297920,1.856075e+17,4.970944,4.995409
22240,2186280960,1.856910e+17,4.974200,4.995311
22250,2187264000,1.857745e+17,4.978580,4.995278
22260,2188247040,1.858580e+17,4.977798,4.995342
22270,2189230080,1.859415e+17,4.974696,4.995081
22280,2190213120,1.860250e+17,4.972464,4.995307
22290,2191196160,1.861085e+17,4.968614,4.995037
22300,2192179200,1.861920e+17,4.965426,4.995109
22310,2193162240,1.862755e+17,4.966516,4.994935
22320,2194145280,1.863590e+17,4.967417,4.995000
22330,2195128320,1.864425e+17,4.972732,4.994871
22340,2196111360,1.865260e+17,4.975270,4.994902
22350,2197094400,1.866095e+17,4.974577,4.994794
22360,2198077440,1.866930e+17,4.969813,4.994825
22370,2199060480,1.867764e+17,4.973582,4.994857
22380,2200043520,1.868599e+17,4.975291,4.994580
22390,2201026560,1.869434e+17,4.974468,4.994615
22400,2202009600,1.870269e+17,4.968398,4.994513
22410,2202992640,1.871104e+17,4.967928,4.994448
22420,2203975680,1.871939e+17,4.969983,4.994547
22430,2204958720,1.872774e+17,4.973184,4.994381
22440,2205941760,1.873609e+17,4.970860,4.994385
22450,2206924800,1.874444e+17,4.969428,4.994622
22460,2207907840,1.875279e+17,4.965156,4.994239
22470,2208890880,1.876114e+17,4.963471,4.994363
22480,2209873920,1.876949e+17,4.962752,4.994090
22490,2210856960,1.877784e+17,4.961657,4.994067
22500,2211840000,1.878619e+17,4.972134,4.994016
22510,2212823040,1.879454e+17,4.978390,4.993771
22520,2213806080,1.880289e+17,4.980143,4.993717
22530,2214789120,1.881124e+17,4.977900,4.993722
22540,2215772160,1.881958e+17,4.977589,4.993685
22550,2216755200,1.882793e+17,4.980267,4.993893
22560,2217738240,1.883628e+17,4.983266,4.993565
22570,2218721280,1.884463e+17,4.980162,4.993374
22580,2219704320,1.885298e+17,4.976363,4.993442
22590,2220687360,1.886133e+17,4.968051,4.993519
22600,2221670400,1.886968e+17,4.971341,4.993093
22610,2222653440,1.887803e+17,4.967090,4.993272
22620,2223636480,1.888638e+17,4.967022,4.993364
22630,2224619520,1.889473e+17,4.964824,4.993215
22640,2225602560,1.890308e+17,4.965967,4.993079
22650,2226585600,1.891143e+17,4.967089,4.992926
22660,2227568640,1.891978e+17,4.969060,4.993103
22670,2228551680,1.892813e+17,4.971481,4.993088
22680,2229534720,1.893648e+17,4.974125,4.993141
22690,2230517760,1.894483e+17,4.971735,4.992854
22700,2231500800,1.895318e+17,4.973032,4.992661
22710,2232483840,1.896152e+17,4.964985,4.992711
22720,2233466880,1.896987e+17,4.963292,4.992423
22730,2234449920,1.897822e+17,4.966090,4.992329
22740,2235432960,1.898657e+17,4.967954,4.992485
22750,2236416000,1.899492e+17,4.966291,4.992439
22760,2237399040,1.900327e+17,4.972080,4.992426
22770,2238382080,1.901162e+17,4.972117,4.992321
22780,2239365120,1.901997e+17,4.968880,4.992315
22790,2240348160,1.902832e+17,4.968854,4.992168
22800,2241331200,1.903667e+17,4.972339,4.992015
22810,2242314240,1.904502e+17,4.973220,4.991998
22820,2243297280,1.905337e+17,4.972244,4.992086
22830,2244280320,1.906172e+17,4.973101,4.991832
22840,2245263360,1.907007e+17,4.974877,4.992111
22850,2246246400,1.907842e+17,4.974971,4.992185
22860,2247229440,1.908677e+17,4.970241,4.991883
22870,2248212480,1.909512e+17,4.970741,4.991644
22880,2249195520,1.910346e+17,4.971184,4.991519
22890,2250178560,1.911181e+17,4.975902,4.991686
22900,2251161600,1.912016e+17,4.978694,4.991540
22910,2252144640,1.912851e+17,4.976745,4.991486
22920,2253127680,1.913686e+17,4.973247,4.991477
22930,2254110720,1.914521e+17,4.970341,4.991495
22940,2255093760,1.915356e+17,4.964524,4.991347
22950,2256076800,1.916191e+17,4.965919,4.991211
22960,2257059840,1.917026e+17,4.964285,4.991075
22970,2258042880,1.917861e+17,4.965091,4.991017
22980,2259025920,1.918696e+17,4.963053,4.991038
22990,2260008960,1.919531e+17,4.966499,4.990939
23000,2260992000,1.920366e+17,4.964847,4.991039
23010,2261975040,1.921201e+17,4.961491,4.991033
23020,2262958080,1.922036e+17,4.964163,4.990975
23030,2263941120,1.922871e+17,4.961361,4.991008
23040,2264924160,1.923706e+17,4.961918,4.990909
23050,2265907200,1.924540e+17,4.962108,4.991048
23060,2266890240,1.925375e+17,4.966580,4.990868
23070,2267873280,1.926210e+17,4.969582,4.990805
23080,2268856320,1.927045e+17,4.970741,4.990692
23090,2269839360,1.927880e+17,4.967771,4.990834
23100,2270822400,1.928715e+17,4.968492,4.990665
23110,2271805440,1.929550e+17,4.964822,4.990676
23120,2272788480,1.930385e+17,4.965344,4.990489
23130,2273771520,1.931220e+17,4.966739,4.990426
23140,2274754560,1.932055e+17,4.967304,4.990402
23150,2275737600,1.932890e+17,4.969495,4.990449
23160,2276720640,1.933725e+17,4.970017,4.990391
23170,2277703680,1.934560e+17,4.969698,4.990474
23180,2278686720,1.935395e+17,4.968468,4.990327
23190,2279669760,1.936230e+17,4.969347,4.990391
23200,2280652800,1.937065e+17,4.970598,4.990210
23210,2281635840,1.937900e+17,4.968143,4.990278
23220,2282618880,1.938734e+17,4.970745,4.990114
23230,2283601920,1.939569e+17,4.971132,4.990222
23240,2284584960,1.940404e+17,4.972430,4.990124
23250,2285568000,1.941239e+17,4.972106,4.990112
23260,2286551040,1.942074e+17,4.966966,4.990063
23270,2287534080,1.942909e+17,4.962843,4.990094
23280,2288517120,1.943744e+17,4.967077,4.990209
23290,2289500160,1.944579e+17,4.967308,4.989995
23300,2290483200,1.945414e+17,4.969881,4.989877
23310,2291466240,1.946249e+17,4.965023,4.989745
23320,2292449280,1.947084e+17,4.967143,4.989768
23330,2293432320,1.947919e+17,4.962228,4.989884
23340,2294415360,1.948754e+17,4.964253,4.989792
23350,2295398400,1.949589e+17,4.965744,4.989760
23360,2296381440,1.950424e+17,4.966033,4.989565
23370,2297364480,1.951259e+17,4.965792,4.989576
23380,2298347520,1.952094e+17,4.963292,4.989574
23390,2299330560,1.952929e+17,4.965102,4.989656
23400,2300313600,1.953763e+17,4.962013,4.989586
23410,2301296640,1.954598e+17,4.967865,4.989527
23420,2302279680,1.955433e+17,4.968618,4.989573
23430,2303262720,1.956268e+17,4.966164,4.989543
23440,2304245760,1.957103e+17,4.962056,4.989559
23450,2305228800,1.957938e+17,4.962759,4.989610
23460,2306211840,1.958773e+17,4.962221,4.989504
23470,2307194880,1.959608e+17,4.961121,4.989354
23480,2308177920,1.960443e+17,4.967296,4.989350
23490,2309160960,1.961278e+17,4.969610,4.989386
23500,2310144000,1.962113e+17,4.973263,4.989365
23510,2311127040,1.962948e+17,4.972843,4.989423
23520,2312110080,1.963783e+17,4.964875,4.989398
23530,2313093120,1.964618e+17,4.960863,4.989391
23540,2314076160,1.965453e+17,4.961924,4.989311
23550,2315059200,1.966288e+17,4.958192,4.989279
23560,2316042240,1.967123e+17,4.961743,4.989241
23570,2317025280,1.967957e+17,4.964602,4.989198
23580,2318008320,1.968792e+17,4.966268,4.989080
23590,2318991360,1.969627e+17,4.965614,4.989115
23600,2319974400,1.970462e+17,4.968380,4.989012
23610,2320957440,1.971297e+17,4.970430,4.989005
23620,2321940480,1.972132e+17,4.968159,4.988946
23630,2322923520,1.972967e+17,4.967576,4.988864
23640,2323906560,1.973802e+17,4.967202,4.988809
23650,2324889600,1.974637e+17,4.968039,4.988849
23660,2325872640,1.975472e+17,4.967067,4.988711
23670,2326855680,1.976307e+17,4.963643,4.988733
23680,2327838720,1.977142e+17,4.965443,4.988809
23690,2328821760,1.977977e+17,4.961930,4.988714
23700,2329804800,1.978812e+17,4.961062,4.988706
23710,2330787840,1.979647e+17,4.964490,4.988748
23720,2331770880,1.980482e+17,4.964415,4.988574
23730,2332753920,1.981317e+17,4.966812,4.988538
23740,2333736960,1.982151e+17,4.963720,4.988574
23750,2334720000,1.982986e+17,4.963207,4.988545
23760,2335703040,1.983821e+17,4.962084,4.988516
23770,2336686080,1.984656e+17,4.966641,4.988459
23780,2337669120,1.985491e+17,4.966171,4.988392
23790,2338652160,1.986326e+17,4.967337,4.988297
23800,2339635200,1.987161e+17,4.970478,4.988301
23810,2340618240,1.987996e+17,4.967011,4.988323
23820,2341601280,1.988831e+17,4.965775,4.988373
23830,2342584320,1.989666e+17,4.965391,4.988368
23840,2343567360,1.990501e+17,4.965341,4.988364
23850,2344550400,1.991336e+17,4.970459,4.988366
23860,2345533440,1.992171e+17,4.970488,4.988302
23870,2346516480,1.993006e+17,4.965923,4.988306
23880,2347499520,1.993841e+17,4.964159,4.988253
23890,2348482560,1.994676e+17,4.965778,4.988243
23900,2349465600,1.995511e+17,4.969459,4.988207
23910,2350448640,1.996345e+17,4.971401,4.988093
23920,2351431680,1.997180e+17,4.964016,4.988173
23930,2352414720,1.998015e+17,4.960493,4.988170
23940,2353397760,1.998850e+17,4.961861,4.988195
23950,2354380800,1.999685e+17,4.960918,4.988200
23960,2355363840,2.000520e+17,4.962731,4.988165
23970,2356346880,2.001355e+17,4.961421,4.988105
23980,2357329920,2.002190e+17,4.961476,4.988048
23990,2358312960,2.003025e+17,4.959681,4.988002
24000,2359296000,2.003860e+17,4.958416,4.987976
24010,2360279040,2.004695e+17,4.958119,4.987925
24020,2361262080,2.005530e+17,4.963402,4.987935
24030,2362245120,2.006365e+17,4.958929,4.987979
24040,2363228160,2.007200e+17,4.963630,4.988018
24050,2364211200,2.008035e+17,4.965125,4.987995
24060,2365194240,2.008870e+17,4.968296,4.987941
24070,2366177280,2.009705e+17,4.966161,4.987934
24080,2367160320,2.010539e+17,4.963335,4.987924
24090,2368143360,2.011374e+17,4.962860,4.987877
24100,2369126400,2.012209e+17,4.961893,4.987857
24110,2370109440,2.013044e+17,4.957575,4.987850
24120,2371092480,2.013879e+17,4.951307,4.987798
24130,2372075520,2.014714e+17,4.957630,4.987778
24140,2373058560,2.015549e+17,4.956733,4.987783
24150,2374041600,2.016384e+17,4.950856,4.987816
24160,2375024640,2.017219e+17,4.953657,4.987766
24170,2376007680,2.018054e+17,4.957241,4.987706
24180,2376990720,2.018889e+17,4.958530,4.987653
24190,2377973760,2.019724e+17,4.964081,4.987687
24200,2378956800,2.020559e+17,4.962174,4.987647
24210,2379939840,2.021394e+17,4.958731,4.987646
24220,2380922880,2.022229e+17,4.960766,4.987579
24230,2381905920,2.023064e+17,4.961862,4.987530
24240,2382888960,2.023899e+17,4.957238,4.987555
24250,2383872000,2.024733e+17,4.955520,4.987599
24260,2384855040,2.025568e+17,4.962277,4.987543
24270,2385838080,2.026403e+17,4.963160,4.987498
24280,2386821120,2.027238e+17,4.964564,4.987491
24290,2387804160,2.028073e+17,4.969836,4.987474
24300,2388787200,2.028908e+17,4.970676,4.987457
24310,2389770240,2.029743e+17,4.964281,4.987499
24320,2390753280,2.030578e+17,4.962969,4.987472
24330,2391736320,2.031413e+17,4.965994,4.987428
24340,2392719360,2.032248e+17,4.966658,4.987456
24350,2393702400,2.033083e+17,4.965723,4.987421
24360,2394685440,2.033918e+17,4.965579,4.987404
24370,2395668480,2.034753e+17,4.962109,4.987413
24380,2396651520,2.035588e+17,4.965156,4.987400
24390,2397634560,2.036423e+17,4.965112,4.987406
24400,2398617600,2.037258e+17,4.964226,4.987392
24410,2399600640,2.038093e+17,4.964742,4.987395
24420,2400583680,2.038927e+17,4.961861,4.987387
24430,2401566720,2.039762e+17,4.962649,4.987323
24440,2402549760,2.040597e+17,4.967105,4.987287
24450,2403532800,2.041432e+17,4.964852,4.987297
24460,2404515840,2.042267e+17,4.967280,4.987317
24470,2405498880,2.043102e+17,4.960015,4.987309
24480,2406481920,2.043937e+17,4.960947,4.987251
24490,2407464960,2.044772e+17,4.961629,4.987230
24500,2408448000,2.045607e+17,4.965523,4.987233
24510,2409431040,2.046442e+17,4.968983,4.987246
24520,2410414080,2.047277e+17,4.965401,4.987276
24530,2411397120,2.048112e+17,4.963278,4.987293
24540,2412380160,2.048947e+17,4.963965,4.987301
24550,2413363200,2.049782e+17,4.958579,4.987273
24560,2414346240,2.050617e+17,4.955116,4.987235
24570,2415329280,2.051452e+17,4.956319,4.987228
24580,2416312320,2.052287e+17,4.959663,4.987214
24590,2417295360,2.053121e+17,4.963098,4.987208
24600,2418278400,2.053956e+17,4.964171,4.987211
24610,2419261440,2.054791e+17,4.965069,4.987188
24620,2420244480,2.055626e+17,4.962526,4.987171
24630,2421227520,2.056461e+17,4.965272,4.987157
24640,2422210560,2.057296e+17,4.968309,4.987133
24650,2423193600,2.058131e+17,4.968614,4.987118
24660,2424176640,2.058966e+17,4.965362,4.987113
24670,2425159680,2.059801e+17,4.962919,4.987118
24680,2426142720,2.060636e+17,4.966926,4.987136
24690,2427125760,2.061471e+17,4.966569,4.987120
24700,2428108800,2.062306e+17,4.966149,4.987101
24710,2429091840,2.063141e+17,4.960325,4.987093
24720,2430074880,2.063976e+17,4.962147,4.987090
24730,2431057920,2.064811e+17,4.962169,4.987072
24740,2432040960,2.065646e+17,4.962086,4.987077
24750,2433024000,2.066481e+17,4.969035,4.987058
24760,2434007040,2.067316e+17,4.974030,4.987053
24770,2434990080,2.068150e+17,4.970595,4.987053
24780,2435973120,2.068985e+17,4.971654,4.987063
24790,2436956160,2.069820e+17,4.967764,4.987063
24800,2437939200,2.070655e+17,4.969516,4.987059
24810,2438922240,2.071490e+17,4.969887,4.987053
24820,2439905280,2.072325e+17,4.966992,4.987055
24830,2440888320,2.073160e+17,4.965487,4.987053
24840,2441871360,2.073995e+17,4.965703,4.987049
24850,2442854400,2.074830e+17,4.965431,4.987059
24860,2443837440,2.075665e+17,4.961693,4.987048
24870,2444820480,2.076500e+17,4.957720,4.987026
24880,2445803520,2.077335e+17,4.958159,4.987012
24890,2446786560,2.078170e+17,4.957245,4.987001
24900,2447769600,2.079005e+17,4.959775,4.986999
24910,2448752640,2.079840e+17,4.960880,4.987007
24920,2449735680,2.080675e+17,4.962868,4.987005
24930,2450718720,2.081510e+17,4.969295,4.987010
24940,2451701760,2.082344e+17,4.970025,4.987001
24950,2452684800,2.083179e+17,4.969735,4.986984
24960,2453667840,2.084014e+17,4.968838,4.986967
24970,2454650880,2.084849e+17,4.972891,4.986961
24980,2455633920,2.085684e+17,4.974424,4.986963
24990,2456616960,2.086519e+17,4.970782,4.986962
25000,2457600000,2.087354e+17,4.972245,4.986962
25010,2458583040,2.088189e+17,4.970401,4.986965
25020,2459566080,2.089024e+17,4.966174,4.986963
25030,2460549120,2.089859e+17,4.961422,4.986962
25040,2461532160,2.090694e+17,4.961603,4.986957
25050,2462515200,2.091529e+17,4.963421,4.986953
25060,2463498240,2.092364e+17,4.960413,4.986950
25070,2464481280,2.093199e+17,4.962247,4.986948
25080,2465464320,2.094034e+17,4.957527,4.986946
25090,2466447360,2.094869e+17,4.956156,4.986944
25100,2467430400,2.095704e+17,4.955694,4.986942
25110,2468413440,2.096538e+17,4.954233,4.986940
25120,2469396480,2.097373e+17,4.957450,4.986939
25130,2470379520,2.098208e+17,4.953818,4.986938
25140,2471362560,2.099043e+17,4.958045,4.986938
25150,2472345600,2.099878e+17,4.958293,4.986936
25160,2473328640,2.100713e+17,4.955812,4.986938
25170,2474311680,2.101548e+17,4.953221,4.986937
25180,2475294720,2.102383e+17,4.958400,4.986937
25190,2476277760,2.103218e+17,4.958937,4.986937
25200,2477260800,2.104053e+17,4.957045,4.986936
25210,2478243840,2.104888e+17,4.955545,4.986935
25220,2479226880,2.105723e+17,4.959674,4.986932
25230,2480209920,2.106558e+17,4.963022,4.986930
25240,2481192960,2.107393e+17,4.958846,4.986930
25250,2482176000,2.108228e+17,4.954510,4.986930
25260,2483159040,2.109063e+17,4.956411,4.986930
25270,2484142080,2.109898e+17,4.958382,4.986931
25280,2485125120,2.110732e+17,4.959977,4.986932
25290,2486108160,2.111567e+17,4.961662,4.986932
25300,2487091200,2.112402e+17,4.963424,4.986931
25310,2488074240,2.113237e+17,4.966986,4.986931
25320,2489057280,2.114072e+17,4.969897,4.986931
25330,2490040320,2.114907e+17,4.972042,4.986931
25340,2491023360,2.115742e+17,4.968146,4.986931
25350,2492006400,2.116577e+17,4.971868,4.986931
25360,2492989440,2.117412e+17,4.966555,4.986930
25370,2493972480,2.118247e+17,4.967943,4.986930
25380,2494955520,2.119082e+17,4.963889,4.986930
25390,2495938560,2.119917e+17,4.963238,4.986930
25400,2496921600,2.120752e+17,4.963495,4.986930
25410,2497904640,2.121587e+17,4.969278,4.986930
25420,2498887680,2.122422e+17,4.968784,4.986930
25430,2499870720,2.123257e+17,4.969044,4.986930
25432,2500067328,2.123424e+17,4.967049,4.972159
